job_id,scope,backbone,id_size,id_set_id,seed,method,variant,id_set,ood_set,n,AUROC,FPR95,AUPR_OUT,source
691bbe44d20f8fb77824c0314f315d6a3b96f812,fair,dinov2_vitl14,6,6,2,knn,main,cheetah|jaguar|leopard|ocelot|puma|serval,lion|tiger,1,0.9694430360722268,0.1219512195121951,0.9123191403359132,baseline_content_cleaned_conservative_fair_results.csv
35f4d04f75931f5bb36a56e7f852b587f7bdba2e,fair,dinov2_vitl14,6,6,2,psm,main,cheetah|jaguar|leopard|ocelot|puma|serval,lion|tiger,1,0.9520010749745046,0.2749445676274945,0.8355382163344393,psm_content_cleaned_conservative_fair_results.csv
20d5e5c6a38ed1ee7e9892899db62c1c07b3e3e3,fair,dinov2_vitl14,6,7,2,diag_calib,main,cheetah|jaguar|leopard|ocelot|puma|tiger,lion|serval,17539,0.9187640642899212,0.7967401725790988,0.6301516382578879,fold_diag.csv
358fadfca94ec40d4bf7b77a892c91e01e909b03,fair,dinov2_vitl14,6,7,2,diag_huber_calib,main,cheetah|jaguar|leopard|ocelot|puma|tiger,lion|serval,17539,0.9189712293572824,0.7981783317353787,0.631688924819485,fold_diag.csv
f2b2ccb03016af4fa7f3e0a84281b8195a6cc1cb,fair,dinov2_vitl14,6,7,2,diag_huber_raw,main,cheetah|jaguar|leopard|ocelot|puma|tiger,lion|serval,17539,0.931997255228726,0.4177852348993288,0.6938758532630604,fold_diag.csv
e59118e640cf9eb5700e20aae541236db833f10b,fair,dinov2_vitl14,6,7,2,diag_raw,main,cheetah|jaguar|leopard|ocelot|puma|tiger,lion|serval,17539,0.9315608601225338,0.4259348034515819,0.6897284765284286,fold_diag.csv
1ca407f00c395d0a83de28516cbc715d6ff5cc8f,fair,dinov2_vitl14,6,7,2,knn,main,cheetah|jaguar|leopard|ocelot|puma|tiger,lion|serval,1,0.9238629286315714,0.5623202301054651,0.6673925941927923,baseline_content_cleaned_conservative_fair_results.csv
73560db5d0ea8813e0a16397b6db78c2446a7838,fair,dinov2_vitl14,6,7,2,psm,main,cheetah|jaguar|leopard|ocelot|puma|tiger,lion|serval,1,0.8937277991958129,0.8077660594439118,0.5893631639126341,psm_content_cleaned_conservative_fair_results.csv
acead85387a70e0b42d22d0f0a6098d33a761278,fair,dinov2_vitl14,6,8,2,diag_calib,main,cheetah|jaguar|leopard|ocelot|serval|tiger,lion|puma,17539,0.9151168381851904,0.8697998259355961,0.7132389395491856,fold_diag.csv
ed81c069cbc8525ee652f1c5f4c95aa1d98354bf,fair,dinov2_vitl14,6,8,2,diag_huber_calib,main,cheetah|jaguar|leopard|ocelot|serval|tiger,lion|puma,17539,0.9155760337785892,0.8600522193211488,0.7148363170060998,fold_diag.csv
a788a304583a24cfab51de6f940d1759bbbb9cb0,fair,dinov2_vitl14,6,8,2,diag_huber_raw,main,cheetah|jaguar|leopard|ocelot|serval|tiger,lion|puma,17539,0.9261664669073224,0.6610966057441253,0.7411840960540891,fold_diag.csv
5d6a9b88eae925cce6cfe4a2991a5609eb69b5b1,fair,dinov2_vitl14,6,8,2,diag_raw,main,cheetah|jaguar|leopard|ocelot|serval|tiger,lion|puma,17539,0.9256222462986224,0.6966057441253264,0.7388804700250053,fold_diag.csv
d772c418c3eb1407421456829150376d6a4487d0,fair,dinov2_vitl14,6,8,2,knn,main,cheetah|jaguar|leopard|ocelot|serval|tiger,lion|puma,1,0.913631409400688,0.7825935596170583,0.7176412723048547,baseline_content_cleaned_conservative_fair_results.csv
b177a13803b73a048fdaba780ad07f497bfe53be,fair,dinov2_vitl14,6,8,2,psm,main,cheetah|jaguar|leopard|ocelot|serval|tiger,lion|puma,1,0.910206558688882,0.8678851174934726,0.6906731177052655,psm_content_cleaned_conservative_fair_results.csv
1067b3a382dd91673aa6757457971739841c37f0,fair,dinov2_vitl14,6,9,2,diag_calib,main,cheetah|jaguar|leopard|puma|serval|tiger,lion|ocelot,17539,0.8259050388081263,0.9469101720110428,0.527357956737157,fold_diag.csv
e4ee87667a3977b8a026ecae817f693c7103b437,fair,dinov2_vitl14,6,9,2,diag_huber_calib,main,cheetah|jaguar|leopard|puma|serval|tiger,lion|ocelot,17539,0.8262602316884784,0.9437247823317052,0.5279481994144084,fold_diag.csv
3fe356924ebd104b4ee9574dca62a12148aa434c,fair,dinov2_vitl14,6,9,2,diag_huber_raw,main,cheetah|jaguar|leopard|puma|serval|tiger,lion|ocelot,17539,0.8561927484343259,0.6464217455935443,0.5907845918961183,fold_diag.csv
42aa20081169f7b2e1af6ca697f9ae17a9fc418b,fair,dinov2_vitl14,6,9,2,diag_raw,main,cheetah|jaguar|leopard|puma|serval|tiger,lion|ocelot,17539,0.8553489718945845,0.6606498194945848,0.5872500246390739,fold_diag.csv
d22acdd8bdd2a7483993f94d58c26a0f6ab21cf6,fair,dinov2_vitl14,6,9,2,knn,main,cheetah|jaguar|leopard|puma|serval|tiger,lion|ocelot,1,0.8452101223391568,0.9076236992992144,0.5489172946194991,baseline_content_cleaned_conservative_fair_results.csv
18c89a9b8a6826adac09bb856aa5c60b6d6eb1f3,fair,dinov2_vitl14,6,9,2,psm,main,cheetah|jaguar|leopard|puma|serval|tiger,lion|ocelot,1,0.8025212164828563,0.9424506264599702,0.4803029974811349,psm_content_cleaned_conservative_fair_results.csv
eec5e5ae5bfb949f17ed5768ba0d965ee7f9014c,fair,dinov2_vitl14,6,10,2,diag_calib,main,cheetah|jaguar|lion|ocelot|puma|serval,leopard|tiger,17539,0.8548353018379304,0.4273022751895991,0.6990196685917217,fold_diag.csv
b8bcd5013bb4bef64bf8ea9ce955f772ec30cc3b,fair,dinov2_vitl14,6,10,2,diag_huber_calib,main,cheetah|jaguar|lion|ocelot|puma|serval,leopard|tiger,17539,0.8554383187921184,0.428819068255688,0.7070612445000493,fold_diag.csv
b273d1870ce635899523b06996d8526b89c44ccf,fair,dinov2_vitl14,6,10,2,diag_huber_raw,main,cheetah|jaguar|lion|ocelot|puma|serval,leopard|tiger,17539,0.8524456167282485,0.4099674972914409,0.7392511348296362,fold_diag.csv
9245aac79700bfb3039de2024c1b884b282aeb3e,fair,dinov2_vitl14,6,10,2,diag_raw,main,cheetah|jaguar|lion|ocelot|puma|serval,leopard|tiger,17539,0.852501338770906,0.4097508125677139,0.7358492449990893,fold_diag.csv
0f29704d570052426a737f4d514f954f7ef3fd6b,fair,dinov2_vitl14,6,10,2,knn,main,cheetah|jaguar|lion|ocelot|puma|serval,leopard|tiger,1,0.8707666840027859,0.408884073672806,0.7565021435335195,baseline_content_cleaned_conservative_fair_results.csv
3c1a6276da91aac9e025ae4fe7d5dc508f25ebd9,fair,dinov2_vitl14,6,10,2,psm,main,cheetah|jaguar|lion|ocelot|puma|serval,leopard|tiger,1,0.8566874163582547,0.4442036836403034,0.688858204066366,psm_content_cleaned_conservative_fair_results.csv
a23ce87fa31019c2c69fa9ea602e0439849e5129,fair,dinov2_vitl14,6,11,2,diag_calib,main,cheetah|jaguar|lion|ocelot|puma|tiger,leopard|serval,17539,0.7923367640444738,0.8014814814814815,0.4193973465573579,fold_diag.csv
21cdd15358e35ec992774e3a41b1e024248f8ae5,fair,dinov2_vitl14,6,11,2,diag_huber_calib,main,cheetah|jaguar|lion|ocelot|puma|tiger,leopard|serval,17539,0.7917503739265953,0.8041481481481482,0.4197092024991472,fold_diag.csv
aa79dad56aab7e466f2f896117a8985e2c80db54,fair,dinov2_vitl14,6,11,2,diag_huber_raw,main,cheetah|jaguar|lion|ocelot|puma|tiger,leopard|serval,17539,0.7688616419299843,0.848,0.3832957228486363,fold_diag.csv
465f8421cf14772d6ec4245daa76177d1e531840,fair,dinov2_vitl14,6,11,2,diag_raw,main,cheetah|jaguar|lion|ocelot|puma|tiger,leopard|serval,17539,0.7697908312152876,0.8444444444444444,0.3840164728808596,fold_diag.csv
b6ddc30537c5a376620085fe1b2eb5413f73714d,fair,dinov2_vitl14,6,11,2,knn,main,cheetah|jaguar|lion|ocelot|puma|tiger,leopard|serval,1,0.7894158900498918,0.8746666666666667,0.3920097032927377,baseline_content_cleaned_conservative_fair_results.csv
f986938077518d965f4fb377d3fa52e805f7a277,fair,dinov2_vitl14,6,11,2,psm,main,cheetah|jaguar|lion|ocelot|puma|tiger,leopard|serval,1,0.7604776846883597,0.8856296296296297,0.3654788769740553,psm_content_cleaned_conservative_fair_results.csv
d9b7216e6d6a3d8f50b0476d9c74b5ce2ca8f082,fair,dinov2_vitl14,6,12,2,diag_calib,main,cheetah|jaguar|lion|ocelot|serval|tiger,leopard|puma,17539,0.8162643056366949,0.8981406628940987,0.5471939272044524,fold_diag.csv
d19828a437cbf307f3529ef4f78209b74e8c0c49,fair,dinov2_vitl14,6,12,2,diag_huber_calib,main,cheetah|jaguar|lion|ocelot|serval|tiger,leopard|puma,17539,0.8164385023191232,0.89874696847211,0.548638919785259,fold_diag.csv
3ee538bf3c3248b21a0b5ee9820632c88a112559,fair,dinov2_vitl14,6,12,2,diag_huber_raw,main,cheetah|jaguar|lion|ocelot|serval|tiger,leopard|puma,17539,0.8035818240781887,0.8221503637833468,0.5379498068547071,fold_diag.csv
d3797e468b4b5986c4724d72e457aa21669cb05a,fair,dinov2_vitl14,6,12,2,diag_raw,main,cheetah|jaguar|lion|ocelot|serval|tiger,leopard|puma,17539,0.8040148077693663,0.8304365400161682,0.5377176966160823,fold_diag.csv
52cf1219126f0d6593f4128ef3f95775f1255ba5,fair,dinov2_vitl14,6,12,2,knn,main,cheetah|jaguar|lion|ocelot|serval|tiger,leopard|puma,1,0.8162163523919351,0.9005658852061439,0.5364616346663061,baseline_content_cleaned_conservative_fair_results.csv
97c22cdfda5a01ccb2a46fc08ca9b7c1e3ad3662,fair,dinov2_vitl14,6,12,2,psm,main,cheetah|jaguar|lion|ocelot|serval|tiger,leopard|puma,1,0.7957548914556836,0.9143088116410673,0.4973232462933311,psm_content_cleaned_conservative_fair_results.csv
a8db85d6c77168cc8d0b30993e4af4a91a02a1e4,fair,dinov2_vitl14,6,13,2,diag_calib,main,cheetah|jaguar|lion|puma|serval|tiger,leopard|ocelot,17539,0.6935068948435255,0.9629345603271984,0.3057323925305846,fold_diag.csv
1b808bb3f5a0eef8f2430fc2bc45428358628f69,fair,dinov2_vitl14,6,13,2,diag_huber_calib,main,cheetah|jaguar|lion|puma|serval|tiger,leopard|ocelot,17539,0.6931785439498721,0.9637014314928424,0.304571115860611,fold_diag.csv
f34480e6864ebee9a2861dac2016f4075611036d,fair,dinov2_vitl14,6,13,2,diag_huber_raw,main,cheetah|jaguar|lion|puma|serval|tiger,leopard|ocelot,17539,0.69912253175947,0.962678936605317,0.3074593829419583,fold_diag.csv
bfe03351264b7b2d07b7d158ccc589df007e431e,fair,dinov2_vitl14,6,13,2,diag_raw,main,cheetah|jaguar|lion|puma|serval|tiger,leopard|ocelot,17539,0.6993811474813251,0.9629345603271984,0.3076850930590833,fold_diag.csv
d6a055cc30dea47a72038575d59b36830d338ae5,fair,dinov2_vitl14,6,13,2,knn,main,cheetah|jaguar|lion|puma|serval|tiger,leopard|ocelot,1,0.7195503224756936,0.9629345603271984,0.3255849252542683,baseline_content_cleaned_conservative_fair_results.csv
8d8ff519c8cac8d8d3536e58bd1eb88634ec24a1,fair,dinov2_vitl14,6,13,2,psm,main,cheetah|jaguar|lion|puma|serval|tiger,leopard|ocelot,1,0.6840865969956493,0.9603783231083844,0.2985383006595484,psm_content_cleaned_conservative_fair_results.csv
2fa4b898aa0e9fdef9262e63e7b532ac3efafe73,fair,dinov2_vitl14,6,14,2,diag_calib,main,cheetah|jaguar|ocelot|puma|serval|tiger,leopard|lion,17539,0.826444671753914,0.941987108246277,0.5263100969124838,fold_diag.csv
905e9fb609d2c8f714d1ec1ce2fd4890130c26f6,fair,dinov2_vitl14,6,14,2,diag_huber_calib,main,cheetah|jaguar|ocelot|puma|serval|tiger,leopard|lion,17539,0.8263300586906156,0.9399866637030452,0.5274642313025734,fold_diag.csv
8fa23ba266c5d44a445a8b782943178d59005251,fair,dinov2_vitl14,6,14,2,diag_huber_raw,main,cheetah|jaguar|ocelot|puma|serval|tiger,leopard|lion,17539,0.8264424814239566,0.6205823516336963,0.5579015528242016,fold_diag.csv
41ca16c925b02b716e2c04c1fec8e668b9d9f59e,fair,dinov2_vitl14,6,14,2,diag_raw,main,cheetah|jaguar|ocelot|puma|serval|tiger,leopard|lion,17539,0.8264339843073512,0.6350300066681485,0.5548717199206855,fold_diag.csv
a403170eca85995e94afcca5ac62a21b9af4989b,fair,dinov2_vitl14,6,14,2,knn,main,cheetah|jaguar|ocelot|puma|serval|tiger,leopard|lion,1,0.8341998290008551,0.895310068904201,0.5266847579448307,baseline_content_cleaned_conservative_fair_results.csv
0e9926683b99867b3dd1fe9261a2fbb69481dbae,fair,dinov2_vitl14,6,14,2,psm,main,cheetah|jaguar|ocelot|puma|serval|tiger,leopard|lion,1,0.8067502730668165,0.9273171815959104,0.4790208663738983,psm_content_cleaned_conservative_fair_results.csv
293fb7685c4732b3c3d34261ff065dde98ce1c23,fair,dinov2_vitl14,6,15,2,diag_calib,main,cheetah|leopard|lion|ocelot|puma|serval,jaguar|tiger,17539,0.8543360855550274,0.4031717668081304,0.6950074859199045,fold_diag.csv
4b5762e86675fad9f1070b3ed6409f62fc71fdf8,fair,dinov2_vitl14,6,15,2,diag_huber_calib,main,cheetah|leopard|lion|ocelot|puma|serval,jaguar|tiger,17539,0.8552321231362446,0.4038418583873129,0.703586013257306,fold_diag.csv
076af01a010b610227d95260f5bd640548f4613d,fair,dinov2_vitl14,6,15,2,diag_huber_raw,main,cheetah|leopard|lion|ocelot|puma|serval,jaguar|tiger,17539,0.8636856808444064,0.3882063882063882,0.7560699417169572,fold_diag.csv
c2804afae911016bcd51ee039c1739cf3d131b9e,fair,dinov2_vitl14,6,15,2,diag_raw,main,cheetah|leopard|lion|ocelot|puma|serval,jaguar|tiger,17539,0.863190986839043,0.3884297520661157,0.7510548954604841,fold_diag.csv
f4ec315c6782766ed0167c50bdfa710e4202d519,fair,dinov2_vitl14,6,15,2,knn,main,cheetah|leopard|lion|ocelot|puma|serval,jaguar|tiger,1,0.8595888299191426,0.3913334822425731,0.7533974137598767,baseline_content_cleaned_conservative_fair_results.csv
e3bb538351b386adcad5f8d62ae22035339aa0d9,fair,dinov2_vitl14,6,15,2,psm,main,cheetah|leopard|lion|ocelot|puma|serval,jaguar|tiger,1,0.8529873693568519,0.4118829573375028,0.6991232527115623,psm_content_cleaned_conservative_fair_results.csv
ee62d54c37c27cfe739f61699437117e7fb2f145,fair,dinov2_vitl14,6,16,2,diag_calib,main,cheetah|leopard|lion|ocelot|puma|tiger,jaguar|serval,17539,0.7849122142864023,0.8010503552672228,0.4011847472209344,fold_diag.csv
9dc8952ad17a421d6e149a824d6761cb1d509d38,fair,dinov2_vitl14,6,16,2,diag_huber_calib,main,cheetah|leopard|lion|ocelot|puma|tiger,jaguar|serval,17539,0.7846937808784916,0.8041396354649367,0.4011711787999032,fold_diag.csv
b20d5823e920c0ea4c0f8a0fb8cc6e013cac4941,fair,dinov2_vitl14,6,16,2,diag_huber_raw,main,cheetah|leopard|lion|ocelot|puma|tiger,jaguar|serval,17539,0.7793840400380392,0.8455359901143034,0.3819592566565775,fold_diag.csv
0c0282a9a7239637fb1e83f5f3aa70e5db06900c,fair,dinov2_vitl14,6,16,2,diag_raw,main,cheetah|leopard|lion|ocelot|puma|tiger,jaguar|serval,17539,0.7797287814165561,0.8461538461538461,0.3824335776493902,fold_diag.csv
599e06310f4b03ae50f8950232a4b244125b7e59,fair,dinov2_vitl14,6,16,2,knn,main,cheetah|leopard|lion|ocelot|puma|tiger,jaguar|serval,1,0.7650797028674923,0.8727216558541859,0.3650399789734106,baseline_content_cleaned_conservative_fair_results.csv
a1bf62d63afe9ea5ae533fb426aa5d856b246c8e,fair,dinov2_vitl14,6,16,2,psm,main,cheetah|leopard|lion|ocelot|puma|tiger,jaguar|serval,1,0.7435226745433592,0.8881680568427557,0.3475632015345226,psm_content_cleaned_conservative_fair_results.csv
f7fe259553e37e81e1025b0b3f12dc84d514f203,fair,dinov2_vitl14,6,17,2,diag_calib,main,cheetah|leopard|lion|ocelot|serval|tiger,jaguar|puma,17539,0.8248095799710223,0.8912681912681912,0.547186581624698,fold_diag.csv
2d4c66ecc77fff9790d450a893600fc8225a79f6,fair,dinov2_vitl14,6,17,2,diag_huber_calib,main,cheetah|leopard|lion|ocelot|serval|tiger,jaguar|puma,17539,0.825415322681408,0.8927234927234927,0.5487440648645162,fold_diag.csv
06214c12c848219fdb192528d79a4dbae2a9eddf,fair,dinov2_vitl14,6,17,2,diag_huber_raw,main,cheetah|leopard|lion|ocelot|serval|tiger,jaguar|puma,17539,0.8225924187390132,0.8538461538461538,0.5405592152940751,fold_diag.csv
f57d10fe4dcca4e709a67230bfea3a164b5a4cac,fair,dinov2_vitl14,6,17,2,diag_raw,main,cheetah|leopard|lion|ocelot|serval|tiger,jaguar|puma,17539,0.8224495802388803,0.8681912681912682,0.5400398593404135,fold_diag.csv
a45cbc8440a62e7704ebf6b35ba1b8bea9167567,fair,dinov2_vitl14,6,17,2,knn,main,cheetah|leopard|lion|ocelot|serval|tiger,jaguar|puma,1,0.8042556253020547,0.9022869022869024,0.5194236787456047,baseline_content_cleaned_conservative_fair_results.csv
c61502154ff583a95fa6efd8e852538626e3640f,fair,dinov2_vitl14,6,17,2,psm,main,cheetah|leopard|lion|ocelot|serval|tiger,jaguar|puma,1,0.7933270876707125,0.9114345114345116,0.4920192129177032,psm_content_cleaned_conservative_fair_results.csv
24b0f43e51d8cc14db6968964cbe4a73f7cc77c3,fair,dinov2_vitl14,6,18,2,diag_calib,main,cheetah|leopard|lion|puma|serval|tiger,jaguar|ocelot,17539,0.7086410431285541,0.958664546899841,0.3043850089120637,fold_diag.csv
08827e947d0df2035344a3518943df7b58106b8a,fair,dinov2_vitl14,6,18,2,diag_huber_calib,main,cheetah|leopard|lion|puma|serval|tiger,jaguar|ocelot,17539,0.7084484508011782,0.958664546899841,0.3030198179883182,fold_diag.csv
89f513c09436dec2da10fd6dc19b2378d781b70b,fair,dinov2_vitl14,6,18,2,diag_huber_raw,main,cheetah|leopard|lion|puma|serval|tiger,jaguar|ocelot,17539,0.7382848233588603,0.9589295177530472,0.3294926440368888,fold_diag.csv
5abcc751ae8bf3011522fc6de27ad7e513a1a7ba,fair,dinov2_vitl14,6,18,2,diag_raw,main,cheetah|leopard|lion|puma|serval|tiger,jaguar|ocelot,17539,0.7380321626299275,0.9591944886062532,0.3292693454961024,fold_diag.csv
f1540c3311be4c92ca65f727b0b9e016cee465f2,fair,dinov2_vitl14,6,18,2,knn,main,cheetah|leopard|lion|puma|serval|tiger,jaguar|ocelot,1,0.7370003451454703,0.9578696343402224,0.3321498204175255,baseline_content_cleaned_conservative_fair_results.csv
f9335a6026d17b0eabcd4b994f3a16110351187e,fair,dinov2_vitl14,6,18,2,psm,main,cheetah|leopard|lion|puma|serval|tiger,jaguar|ocelot,1,0.7168494705684081,0.9493905670376258,0.3157838653801824,psm_content_cleaned_conservative_fair_results.csv
1f7f45523f877c5cb46daf7ea56197f5f6c5ff11,fair,dinov2_vitl14,6,19,2,diag_calib,main,cheetah|leopard|ocelot|puma|serval|tiger,jaguar|lion,17539,0.8245731657088734,0.9401513414354504,0.5178092931439785,fold_diag.csv
2455daeaf2cbca624299642618cedcd31996b87c,fair,dinov2_vitl14,6,19,2,diag_huber_calib,main,cheetah|leopard|ocelot|puma|serval|tiger,jaguar|lion,17539,0.8247607529576941,0.9353359321256592,0.5192081389979812,fold_diag.csv
7599d8d7e91eaf9892bb1968dd0646cf7a6552f1,fair,dinov2_vitl14,6,19,2,diag_huber_raw,main,cheetah|leopard|ocelot|puma|serval|tiger,jaguar|lion,17539,0.8349064642525922,0.6418252694336162,0.5544213653915783,fold_diag.csv
506f9671290ab38ed7b19b4926bbd6a31a4b0a5e,fair,dinov2_vitl14,6,19,2,diag_raw,main,cheetah|leopard|ocelot|puma|serval|tiger,jaguar|lion,17539,0.8344604083804248,0.6475578995643201,0.5510634821138412,fold_diag.csv
811b7d46e75d97f76a622cba85688b5ce3d1b9f6,fair,dinov2_vitl14,6,19,2,knn,main,cheetah|leopard|ocelot|puma|serval|tiger,jaguar|lion,1,0.8179807541625124,0.9023159825728044,0.5062192269928989,baseline_content_cleaned_conservative_fair_results.csv
638c8df8c2c702282c56ab02124705e7496022c4,fair,dinov2_vitl14,6,19,2,psm,main,cheetah|leopard|ocelot|puma|serval|tiger,jaguar|lion,1,0.7915056602958055,0.9353359321256592,0.459676281606953,psm_content_cleaned_conservative_fair_results.csv
f55c13103b02c0e0d569c12a55f1b38caf95b095,fair,dinov2_vitl14,6,20,2,diag_calib,main,cheetah|lion|ocelot|puma|serval|tiger,jaguar|leopard,17539,0.8755231905619503,0.7581369248035915,0.5190895386859183,fold_diag.csv
15e8f934b44d951a8eb875ceb74866d235a35d22,fair,dinov2_vitl14,6,20,2,diag_huber_calib,main,cheetah|lion|ocelot|puma|serval|tiger,jaguar|leopard,17539,0.8766144650640775,0.7477553310886644,0.5245491708478841,fold_diag.csv
665973a9c5ccab840d09694c10826563bee5185d,fair,dinov2_vitl14,6,20,2,diag_huber_raw,main,cheetah|lion|ocelot|puma|serval|tiger,jaguar|leopard,17539,0.8825795421919453,0.6001683501683501,0.581079313111275,fold_diag.csv
8b0065f93bfcdcf1ac338fd239ebf209ead0345a,fair,dinov2_vitl14,6,20,2,diag_raw,main,cheetah|lion|ocelot|puma|serval|tiger,jaguar|leopard,17539,0.8821376355484882,0.6029741863075196,0.5770223223303488,fold_diag.csv
d4fa55f746c549c555b16ae251dd4939f8333614,fair,dinov2_vitl14,6,20,2,knn,main,cheetah|lion|ocelot|puma|serval|tiger,jaguar|leopard,1,0.8551171524427339,0.7368125701459035,0.5003300911797419,baseline_content_cleaned_conservative_fair_results.csv
ca5b5e5c4ae3fdbc86d4d647e2574a58f638eb27,fair,dinov2_vitl14,6,20,2,psm,main,cheetah|lion|ocelot|puma|serval|tiger,jaguar|leopard,1,0.8128031457488822,0.8375420875420876,0.4319805086769731,psm_content_cleaned_conservative_fair_results.csv
0a8eb1ded9140013a8ce2a704312b64b2de2f56e,fair,dinov2_vitl14,6,21,2,diag_calib,main,jaguar|leopard|lion|ocelot|puma|serval,cheetah|tiger,17539,0.9160553560596688,0.4501614639397201,0.7412650991450443,fold_diag.csv
fb0025f1d808d284a56f0bb2045af6be6faf5347,fair,dinov2_vitl14,6,21,2,diag_huber_calib,main,jaguar|leopard|lion|ocelot|puma|serval,cheetah|tiger,17539,0.9175353294720904,0.4490850376749192,0.7511039106559506,fold_diag.csv
cb2febeb157088ac7045d4282e7930671064aff8,fair,dinov2_vitl14,6,21,2,diag_huber_raw,main,jaguar|leopard|lion|ocelot|puma|serval,cheetah|tiger,17539,0.9544600729672416,0.2574811625403659,0.8584431261352888,fold_diag.csv
a0485574cbcac8ad85ecfcefcf7ade1a48f04c64,fair,dinov2_vitl14,6,21,2,diag_raw,main,jaguar|leopard|lion|ocelot|puma|serval,cheetah|tiger,17539,0.953529257272556,0.263724434876211,0.853430447852494,fold_diag.csv
7fa3f3c5a4178e375a2048c38e0b9983b49bf1b7,fair,dinov2_vitl14,6,21,2,knn,main,jaguar|leopard|lion|ocelot|puma|serval,cheetah|tiger,1,0.9535660230649412,0.2428417653390742,0.8632494681854624,baseline_content_cleaned_conservative_fair_results.csv
4a87d88b125719a3dd3a393eb0fc6b07c5cde622,fair,dinov2_vitl14,6,21,2,psm,main,jaguar|leopard|lion|ocelot|puma|serval,cheetah|tiger,1,0.9182529636785026,0.3836383207750269,0.7545861874631496,psm_content_cleaned_conservative_fair_results.csv
118fb768b7b394fdc6cfb339a2efeb8254c364b5,fair,dinov2_vitl14,6,22,2,diag_calib,main,jaguar|leopard|lion|ocelot|puma|tiger,cheetah|serval,17539,0.9309428301840138,0.5444933920704845,0.6244355554057808,fold_diag.csv
e408cab355ff6b5e823bc6471e7475d78ec13dea,fair,dinov2_vitl14,6,22,2,diag_huber_calib,main,jaguar|leopard|lion|ocelot|puma|tiger,cheetah|serval,17539,0.9315112203792232,0.5483113069016152,0.6299596518277983,fold_diag.csv
6b50aff385b13ddd3d185a84490712800f35359c,fair,dinov2_vitl14,6,22,2,diag_huber_raw,main,jaguar|leopard|lion|ocelot|puma|tiger,cheetah|serval,17539,0.9324239547340776,0.4751835535976505,0.6657382600785149,fold_diag.csv
8c0a0978002f85af7d94f6168f040df684173949,fair,dinov2_vitl14,6,22,2,diag_raw,main,jaguar|leopard|lion|ocelot|puma|tiger,cheetah|serval,17539,0.9318873870757072,0.4837004405286343,0.6577751706648368,fold_diag.csv
d771c5ab1b5918ea459c9dcd199c508ae6f24fc3,fair,dinov2_vitl14,6,22,2,knn,main,jaguar|leopard|lion|ocelot|puma|tiger,cheetah|serval,1,0.9221510933633544,0.5544787077826725,0.6352060282888674,baseline_content_cleaned_conservative_fair_results.csv
9d735d52b31b8d003588201ae5217ae98825b637,fair,dinov2_vitl14,6,22,2,psm,main,jaguar|leopard|lion|ocelot|puma|tiger,cheetah|serval,1,0.903528364030705,0.6120411160058737,0.5880638109681826,psm_content_cleaned_conservative_fair_results.csv
32ea7784c222bb369fa3d06f2276086e9db7ca1b,fair,dinov2_vitl14,6,23,2,diag_calib,main,jaguar|leopard|lion|ocelot|serval|tiger,cheetah|puma,17539,0.8706196765009734,0.920249096022499,0.5850123940877575,fold_diag.csv
906bd8db6e53f9a2b4a3fe6abf44dbc35164ce7d,fair,dinov2_vitl14,6,23,2,diag_huber_calib,main,jaguar|leopard|lion|ocelot|serval|tiger,cheetah|puma,17539,0.871516977063541,0.9206508638007233,0.5873269901305488,fold_diag.csv
3a7e490039cd7ff6b782e12eabf81781d848922a,fair,dinov2_vitl14,6,23,2,diag_huber_raw,main,jaguar|leopard|lion|ocelot|serval|tiger,cheetah|puma,17539,0.8990595240345636,0.8565689031739655,0.6429063409551465,fold_diag.csv
453c3488591f46482870ec7da356ccf104f0789b,fair,dinov2_vitl14,6,23,2,diag_raw,main,jaguar|leopard|lion|ocelot|serval|tiger,cheetah|puma,17539,0.8985543076904032,0.8696263559662515,0.6411384325175572,fold_diag.csv
7fb9c94f4e7049b0a2fd75a3956dcfff2de01a6d,fair,dinov2_vitl14,6,23,2,knn,main,jaguar|leopard|lion|ocelot|serval|tiger,cheetah|puma,1,0.8893544620772127,0.8009240658899156,0.6350801912165,baseline_content_cleaned_conservative_fair_results.csv
5988e9bff489ee8cd47fa1a584b7651e1b75ceac,fair,dinov2_vitl14,6,23,2,psm,main,jaguar|leopard|lion|ocelot|serval|tiger,cheetah|puma,1,0.8558088996568581,0.9142225793491362,0.5613071955015897,psm_content_cleaned_conservative_fair_results.csv
44f05a50b7cd0053eff35a1d81ade9bf86339557,fair,dinov2_vitl14,6,24,2,diag_calib,main,jaguar|leopard|lion|puma|serval|tiger,cheetah|ocelot,17539,0.7646911697140344,0.9789446981227804,0.3608630663851571,fold_diag.csv
2bb004df09e875a7b15f3f56c17da3b5dbf1957d,fair,dinov2_vitl14,6,24,2,diag_huber_calib,main,jaguar|leopard|lion|puma|serval|tiger,cheetah|ocelot,17539,0.7653249644296218,0.9791983764586504,0.3607186527411056,fold_diag.csv
b4c7bf920c9b23fa7eca310a524165c036ce2cac,fair,dinov2_vitl14,6,24,2,diag_huber_raw,main,jaguar|leopard|lion|puma|serval|tiger,cheetah|ocelot,17539,0.8250579661620675,0.8406900050735667,0.4639569676704271,fold_diag.csv
