job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,variant,job_id,ood_class,id_n,ood_n,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,60,leopard|lion|serval|tiger,cheetah|jaguar|ocelot|puma,diag_raw,main,ac8eb2b4272791f6ae1beaf61ad74c92fc9d685c,cheetah,8787,1881,0.8931587653623196,0.9872408293460925,0.9785857732853912,0.46209682352696524,0.12375193962227439,0.893094935627864,0.893094935627864,-30.948627056136154,7.687317604678407,-42.26293768672345,3.7571075574720343
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,60,leopard|lion|serval|tiger,cheetah|jaguar|ocelot|puma,diag_raw,main,ac8eb2b4272791f6ae1beaf61ad74c92fc9d685c,jaguar,8787,1713,0.6860633554145921,0.9416228838295388,0.9273469684873155,0.23093312087129814,0.33594505655046447,0.6860446205258245,0.6860446205258245,-30.948627056136154,7.687317604678407,-34.61141209176459,6.472735216814231
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,60,leopard|lion|serval|tiger,cheetah|jaguar|ocelot|puma,diag_raw,main,ac8eb2b4272791f6ae1beaf61ad74c92fc9d685c,ocelot,8787,2061,0.8109600951562305,0.9480834546336729,0.9568299821665618,0.3567866420814415,0.1987976316077625,0.8108942475836702,0.8108942475836702,-30.948627056136154,7.687317604678407,-37.53539881551225,5.112526936509396
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,60,leopard|lion|serval|tiger,cheetah|jaguar|ocelot|puma,diag_raw,main,ac8eb2b4272791f6ae1beaf61ad74c92fc9d685c,puma,8787,3097,0.897528340789052,0.9066838876331934,0.9677282541855863,0.5981204999671664,0.12343610242021386,0.8974865781813837,0.8974865781813837,-30.948627056136154,7.687317604678407,-43.134884303717755,4.61949913199618
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,31,cheetah|ocelot|puma|serval,jaguar|leopard|lion|tiger,diag_raw,main,e161c376f5084194c09143b0353127f0aabd5632,jaguar,8621,1752,0.8353664051199179,0.6284246575342466,0.9571690364302212,0.49894285217781154,0.23819063860732975,0.8353535608334539,0.8353535608334539,-26.555186066020738,5.292550750425098,-34.13601475110337,5.477014058534051
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,31,cheetah|ocelot|puma|serval,jaguar|leopard|lion|tiger,diag_raw,main,e161c376f5084194c09143b0353127f0aabd5632,leopard,8621,1844,0.909057543993492,0.5330802603036876,0.9784821097325098,0.5840729853767291,0.1417225530857028,0.9090131019925365,0.9090131019925365,-26.555186066020738,5.292550750425098,-35.825822241652816,3.7890245313712105
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,31,cheetah|ocelot|puma|serval,jaguar|leopard|lion|tiger,diag_raw,main,e161c376f5084194c09143b0353127f0aabd5632,lion,8621,2632,0.9400130151545547,0.3525835866261398,0.981829230760802,0.7714530055691101,0.1186475098446608,0.9399813278454499,0.9399813278454499,-26.555186066020738,5.292550750425098,-37.568860956238396,3.7372455944826597
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,31,cheetah|ocelot|puma|serval,jaguar|leopard|lion|tiger,diag_raw,main,e161c376f5084194c09143b0353127f0aabd5632,tiger,8621,2777,0.9753846167983757,0.05797623334533669,0.9904378904029322,0.9170499602806532,0.05247048340685374,0.975343828205548,0.975343828205548,-26.555186066020738,5.292550750425098,-40.857666657131524,3.1547756138745373
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_huber_raw,main,1ba3969f5038c21bd1a9956268fc4052388349fb,jaguar,9644,1752,0.685427651327913,0.9577625570776256,0.9293396116624826,0.215215006221808,0.3274776092831751,0.6854174123925917,0.6854174123925917,-865.143164248251,379.8651728516425,-1022.9908802607288,297.33245963107424
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_huber_raw,main,1ba3969f5038c21bd1a9956268fc4052388349fb,lion,9644,2632,0.9443571857204631,0.3525835866261398,0.9861427169140502,0.677250681918679,0.08652386667490315,0.944337329917715,0.944337329917715,-865.143164248251,379.8651728516425,-1715.603298106092,206.85010578193706
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_huber_raw,main,1ba3969f5038c21bd1a9956268fc4052388349fb,ocelot,9644,2085,0.8808736586011158,0.777937649880096,0.9707408058216022,0.4901389028391608,0.15431157355326855,0.8808531689787117,0.8808531689787117,-865.143164248251,379.8651728516425,-1465.2607419825858,313.92833496125724
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_huber_raw,main,1ba3969f5038c21bd1a9956268fc4052388349fb,serval,9644,1513,0.9532409974881046,0.2822207534699273,0.9924275701089774,0.6507394188358133,0.08915182890272416,0.9531382312780456,0.9531382312780456,-865.143164248251,379.8651728516425,-1821.1790726101328,279.9724026529645
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_huber_raw,main,7c9ecbcfbc360196d6acaeed3f8b18cf1874b9fb,cheetah,10570,1881,0.958428330509195,0.19351408825093036,0.9919948848539295,0.7886945753407775,0.09975490602886908,0.9583234123840607,0.9583234123840607,-677.3994231311578,240.44985073379442,-1309.6934482507538,210.10022156068166
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_huber_raw,main,7c9ecbcfbc360196d6acaeed3f8b18cf1874b9fb,jaguar,10570,1713,0.8373408643679228,0.6193812025685931,0.9656511609013494,0.45184124499175327,0.23466620384714584,0.8373026458585662,0.8373026458585662,-677.3994231311578,240.44985073379442,-1038.0916540320686,269.7624275332905
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_huber_raw,main,7c9ecbcfbc360196d6acaeed3f8b18cf1874b9fb,leopard,10570,1851,0.9329084690215778,0.344138303619665,0.9864213363992373,0.6802724177976892,0.12395102598661799,0.9328771887859334,0.9328771887859334,-677.3994231311578,240.44985073379442,-1214.4272979620919,221.30937426700652
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_huber_raw,main,7c9ecbcfbc360196d6acaeed3f8b18cf1874b9fb,serval,10570,1524,0.8696755724243079,0.7513123359580053,0.9794806412101282,0.4007292668490496,0.18300127633052493,0.8696297275754438,0.8696297275754438,-677.3994231311578,240.44985073379442,-1028.3792307896251,208.11852599602497
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_huber_raw,main,4234c9ced3329be724c7aa59684d9de8c3f44d12,cheetah,8533,1881,0.9155675626035282,0.7251461988304093,0.9826431877019615,0.5327015783720599,0.11020553596435467,0.915519869602163,0.915519869602163,-855.2086972494023,389.2314779455071,-1541.3476407072887,215.28063935092024
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_huber_raw,main,4234c9ced3329be724c7aa59684d9de8c3f44d12,jaguar,8533,1713,0.6798215629181552,0.9591360186806772,0.9229279733434229,0.22558629159946428,0.3253450478890067,0.6798087696206938,0.6798087696206938,-855.2086972494023,389.2314779455071,-1007.9192681254104,293.9801473477509
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_huber_raw,main,4234c9ced3329be724c7aa59684d9de8c3f44d12,lion,8533,2648,0.954994369646473,0.2794561933534743,0.9866226039907418,0.8053070117865262,0.09072881877112599,0.9549106136014329,0.9549106136014329,-855.2086972494023,389.2314779455071,-1832.5387315778935,285.22978359807587
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_huber_raw,main,4234c9ced3329be724c7aa59684d9de8c3f44d12,tiger,8533,2764,0.9777922920514772,0.04015918958031838,0.9902912515189818,0.9184948163427251,0.044661671898476044,0.9777548745374857,0.9777548745374857,-855.2086972494023,389.2314779455071,-2064.5630609647583,227.57485061376832
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_raw,main,0bd01f2e5f4af4189de7ccd5a542cbfad528e7b3,jaguar,9644,1752,0.6858352260567528,0.95662100456621,0.9294080288923569,0.21552985090439386,0.32757940679041453,0.6858296922969117,0.6858296922969117,-29.883524634837116,7.260794605580414,-33.15089882889839,5.470214756305189
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_raw,main,0bd01f2e5f4af4189de7ccd5a542cbfad528e7b3,lion,9644,2632,0.9432173286948498,0.36854103343465044,0.9859107887853185,0.6710129264855719,0.08688639266079104,0.9431972759099316,0.9431972759099316,-29.883524634837116,7.260794605580414,-45.347480594206004,3.5148143815834283
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_raw,main,0bd01f2e5f4af4189de7ccd5a542cbfad528e7b3,ocelot,9644,2085,0.8801586105648869,0.7827338129496403,0.970560269411897,0.4873496882553202,0.1542338920236685,0.8801159901610027,0.8801159901610027,-29.883524634837116,7.260794605580414,-41.06812656503215,5.548952381183406
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,23,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,diag_raw,main,0bd01f2e5f4af4189de7ccd5a542cbfad528e7b3,serval,9644,1513,0.95278744178409,0.28155981493721083,0.9923714623372192,0.6463292690416594,0.08897018046006915,0.9526262849031607,0.9526262849031607,-29.883524634837116,7.260794605580414,-47.182366009981365,4.760407343426278
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_raw,main,21289f68282511f8d920f43992fc71da38c62056,cheetah,10570,1881,0.9583894263050764,0.19032429558745348,0.9919982666180391,0.786090971418158,0.09886285048362428,0.9582796797331479,0.9582796797331479,-26.618923391704865,5.323916686179342,-39.77342374295646,4.134217312813855
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_raw,main,21289f68282511f8d920f43992fc71da38c62056,jaguar,10570,1713,0.8370733900314862,0.6246351430239346,0.9655934459977322,0.44742727663613713,0.2342485340826812,0.8370551644417641,0.8370551644417641,-26.618923391704865,5.323916686179342,-34.29981115556083,5.521162053835869
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_raw,main,21289f68282511f8d920f43992fc71da38c62056,leopard,10570,1851,0.9326535504345245,0.344138303619665,0.9863847308840443,0.6751713616710541,0.12398573069250454,0.9326404403357615,0.9326404403357615,-26.618923391704865,5.323916686179342,-37.883087008789,4.412012384171828
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,66,lion|ocelot|puma|tiger,cheetah|jaguar|leopard|serval,diag_raw,main,21289f68282511f8d920f43992fc71da38c62056,serval,10570,1524,0.8695977882731545,0.7486876640419947,0.9794779751610262,0.3990078298950601,0.18306074737346573,0.8695586789234127,0.8695586789234127,-26.618923391704865,5.323916686179342,-34.20422871782398,4.202666032057082
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_huber_raw,main,e676148ed2ea69c82daaa956d80dd0fff5724f4e,jaguar,9885,1752,0.8393407462069508,0.6575342465753424,0.9640185382098125,0.44935922618929824,0.23036053311714857,0.8393276965930114,0.8393276965930114,-666.5217977273928,245.8321909256905,-1028.4565102389959,264.67638641181344
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_huber_raw,main,e676148ed2ea69c82daaa956d80dd0fff5724f4e,leopard,9885,1844,0.9096924830781755,0.584056399132321,0.9815333195497606,0.5397610820016009,0.13521870820290172,0.9096179546344788,0.9096179546344788,-666.5217977273928,245.8321909256905,-1112.9785262995324,187.9003476316918
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_huber_raw,main,e676148ed2ea69c82daaa956d80dd0fff5724f4e,lion,9885,2632,0.9378586264842036,0.3974164133738602,0.9837276120310351,0.7073116308624811,0.11577191655404939,0.9377985126830897,0.9377985126830897,-666.5217977273928,245.8321909256905,-1190.1322812251408,178.58626405216884
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_huber_raw,main,e676148ed2ea69c82daaa956d80dd0fff5724f4e,serval,9885,1513,0.8692678960725141,0.8043621943159286,0.9786875914079021,0.39329945977237163,0.1797070140054112,0.8691788682873536,0.8691788682873536,-666.5217977273928,245.8321909256905,-1015.4182609361445,201.4805018636931
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_raw,main,a2d5fb355cbb547649472340ee8b773452b4060e,cheetah,8533,1881,0.9141783287113799,0.7628920786815524,0.9823668438234067,0.5279326825138971,0.11110581535001897,0.914116337155066,0.914116337155066,-29.65773131248611,7.462740079805121,-42.37938875546169,3.693306799497211
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_raw,main,a2d5fb355cbb547649472340ee8b773452b4060e,jaguar,8533,1713,0.6799701909327813,0.9591360186806772,0.9228821647903129,0.22577884870176174,0.32504987846709477,0.6799636916640173,0.6799636916640173,-29.65773131248611,7.462740079805121,-32.8645673641599,5.4174462726957255
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_raw,main,a2d5fb355cbb547649472340ee8b773452b4060e,lion,8533,2648,0.9545819181475297,0.2820996978851964,0.9865346029583745,0.8011132693461754,0.09082629443252657,0.9544797070056434,0.9544797070056434,-29.65773131248611,7.462740079805121,-47.34928064692056,4.809427745357065
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,61,leopard|ocelot|puma|serval,cheetah|jaguar|lion|tiger,diag_raw,main,a2d5fb355cbb547649472340ee8b773452b4060e,tiger,8533,2764,0.9766280031741924,0.03871201157742402,0.9899985574507307,0.9108814743382503,0.04407331594051391,0.9765731170870966,0.9765731170870966,-29.65773131248611,7.462740079805121,-50.99420598412388,3.9131507804320798
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_raw,main,1ac0bce99baf2b3b132b524645ff89b70519375d,jaguar,9885,1752,0.8390123694172481,0.6529680365296804,0.9639323649907607,0.44533181562514673,0.23060278822901725,0.8390066241226156,0.8390066241226156,-26.36207531459656,5.437415055716513,-34.10429049409144,5.427187889565102
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_raw,main,1ac0bce99baf2b3b132b524645ff89b70519375d,leopard,9885,1844,0.9091022902203978,0.5813449023861171,0.9814372343829612,0.5350387958571621,0.13540279373313716,0.9090485540329845,0.9090485540329845,-26.36207531459656,5.437415055716513,-35.87503632961281,3.791457527005731
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_raw,main,1ac0bce99baf2b3b132b524645ff89b70519375d,lion,9885,2632,0.9373325730705546,0.39361702127659576,0.9836359710884625,0.7007179501356144,0.11545491618660184,0.937288025822798,0.937288025822798,-26.36207531459656,5.437415055716513,-37.40437826197198,3.5113793906365047
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,32,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,diag_raw,main,1ac0bce99baf2b3b132b524645ff89b70519375d,serval,9885,1513,0.8692452630231134,0.8010575016523463,0.9786939707049751,0.39194531468945903,0.17948442782681606,0.8691906027043986,0.8691906027043986,-26.36207531459656,5.437415055716513,-33.94841266387516,4.077737884946856
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_huber_raw,main,128a52aa137a6c76303279019658895177aa45ca,jaguar,8039,1752,0.6954752473813447,0.9480593607305936,0.9234937396693959,0.25398190589511294,0.32243881284218884,0.6954519590853039,0.6954519590853039,-912.3517826942532,414.0421279638379,-1093.0469234588484,358.37575824063464
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_huber_raw,main,128a52aa137a6c76303279019658895177aa45ca,lion,8039,2632,0.9346298969574993,0.8639817629179332,0.9826111164156326,0.6523703086881122,0.06818585478618483,0.9345658333178943,0.9345658333178943,-912.3517826942532,414.0421279638379,-1796.8677993820793,139.6860719205944
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_huber_raw,main,128a52aa137a6c76303279019658895177aa45ca,ocelot,8039,2085,0.8174562974325106,0.9563549160671463,0.9552335556909133,0.38233694174601346,0.1858501555516378,0.8173931162322288,0.8173931162322288,-912.3517826942532,414.0421279638379,-1254.4467934148774,284.8491162232572
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_huber_raw,main,128a52aa137a6c76303279019658895177aa45ca,puma,8039,3118,0.9228423677995046,0.8617703656189866,0.9743210080627576,0.6730622954433048,0.0952299689430958,0.9228106111315418,0.9228106111315418,-912.3517826942532,414.0421279638379,-1756.563714908896,228.23737368728837
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_huber_raw,main,cf42695d6056c5cf71201aec50b9dbc80117417c,cheetah,8997,1881,0.8912676722472972,0.9739500265816056,0.9780633968879122,0.46282680174073104,0.13775041795785553,0.8911741919762137,0.8911741919762137,-696.4216694735919,275.99944169904285,-1106.719653716181,136.69640508413602
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_huber_raw,main,cf42695d6056c5cf71201aec50b9dbc80117417c,jaguar,8997,1713,0.8394779189872008,0.7302977232924693,0.9645383519991546,0.41185235614806004,0.22174953433592476,0.8394655259348628,0.8394655259348628,-696.4216694735919,275.99944169904285,-1067.8163466578817,256.3673350437551
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_huber_raw,main,cf42695d6056c5cf71201aec50b9dbc80117417c,leopard,8997,1851,0.9181935127304275,0.5537547271745002,0.9833552083759082,0.5643674054694295,0.13188611943221124,0.9180972563818168,0.9180972563818168,-696.4216694735919,275.99944169904285,-1214.5047501574845,194.6530745766635
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_huber_raw,main,cf42695d6056c5cf71201aec50b9dbc80117417c,puma,8997,3097,0.8805705478764511,0.8898934452696158,0.9616829203536699,0.5637115043536491,0.1509086783816182,0.8805474712645041,0.8805474712645041,-696.4216694735919,275.99944169904285,-1089.2326717308963,164.5849801352361
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,62,leopard|ocelot|puma|tiger,cheetah|jaguar|lion|serval,diag_huber_raw,main,d10f6d99579eb52641dbb48abf31f1cc0ec672a3,cheetah,9773,1881,0.9508917281405392,0.3572567783094099,0.9911790912111728,0.642382840919214,0.08199716771129956,0.9508368677104236,0.9508368677104236,-870.0607405225074,374.1945164657812,-1771.7010875744493,250.25923205529975
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,62,leopard|ocelot|puma|tiger,cheetah|jaguar|lion|serval,diag_huber_raw,main,d10f6d99579eb52641dbb48abf31f1cc0ec672a3,jaguar,9773,1713,0.6730395267373822,0.9603035610040864,0.9265337739280723,0.20381027538175606,0.34378796222409824,0.6730424536571534,0.6730424536571534,-870.0607405225074,374.1945164657812,-1007.7550653835103,293.8418770775505
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,62,leopard|ocelot|puma|tiger,cheetah|jaguar|lion|serval,diag_huber_raw,main,d10f6d99579eb52641dbb48abf31f1cc0ec672a3,lion,9773,2648,0.9458762048037274,0.2764350453172205,0.9864922526138038,0.677226144570988,0.08324311184121244,0.9457892420791855,0.9457892420791855,-870.0607405225074,374.1945164657812,-1741.1722224716693,210.32242939950507
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,62,leopard|ocelot|puma|tiger,cheetah|jaguar|lion|serval,diag_huber_raw,main,d10f6d99579eb52641dbb48abf31f1cc0ec672a3,serval,9773,1524,0.8993492838617725,0.7624671916010499,0.983656822291339,0.44834696077241054,0.14180973048838555,0.8992871785327458,0.8992871785327458,-870.0607405225074,374.1945164657812,-1494.7282812964572,330.47722868456935
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_raw,main,86ef2942e81c60670a474b0b979391e89489b2fb,jaguar,8039,1752,0.6960881981731752,0.9480593607305936,0.9236369201168162,0.2546372291160386,0.32318517432993604,0.6960707674515958,0.6960707674515958,-30.78428381464199,7.6744544624844915,-34.4078170306062,6.406922438236612
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_raw,main,86ef2942e81c60670a474b0b979391e89489b2fb,lion,8039,2632,0.933899935383395,0.8742401215805471,0.9824346111910157,0.6496503758646915,0.0680817366024521,0.9338386838327288,0.9338386838327288,-30.78428381464199,7.6744544624844915,-46.72544618580479,2.3429730592802533
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_raw,main,86ef2942e81c60670a474b0b979391e89489b2fb,ocelot,8039,2085,0.817189761065883,0.9568345323741008,0.9551377362666872,0.38228969695337395,0.18669397359336065,0.8171270869857168,0.8171270869857168,-30.78428381464199,7.6744544624844915,-37.41327716726765,4.987029107006337
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,4,24,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,diag_raw,main,86ef2942e81c60670a474b0b979391e89489b2fb,puma,8039,3118,0.9223719023385115,0.86241180243746,0.9741210580558157,0.6720476634865675,0.09505987528246879,0.922333602839461,0.922333602839461,-30.78428381464199,7.6744544624844915,-46.065906452475026,3.9457606465302613
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_raw,main,7e85b6e5830ae1a93d06bd3a8ee162ea73fea074,cheetah,8997,1881,0.8892305764157785,0.9803296119085593,0.9776800246793425,0.4571541456597848,0.13862285124635731,0.8891307439770963,0.8891307439770963,-26.991080984243013,6.018000142818296,-35.69157111042678,2.7204093134923686
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_raw,main,7e85b6e5830ae1a93d06bd3a8ee162ea73fea074,jaguar,8997,1713,0.8391443771780708,0.7314652656158785,0.9644764111239035,0.4091109611054798,0.22198438592198566,0.8390981465508935,0.8390981465508935,-26.991080984243013,6.018000142818296,-34.92198157324404,5.194552457636154
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_raw,main,7e85b6e5830ae1a93d06bd3a8ee162ea73fea074,leopard,8997,1851,0.917235242649765,0.5575364667747164,0.9831882352072241,0.5571156113885553,0.1326719026997834,0.9171940499765604,0.9171940499765604,-26.991080984243013,6.018000142818296,-37.85573968624566,3.806334614564858
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,4,67,lion|ocelot|serval|tiger,cheetah|jaguar|leopard|puma,diag_raw,main,7e85b6e5830ae1a93d06bd3a8ee162ea73fea074,puma,8997,3097,0.8806319180264193,0.8889247659024863,0.9617276645951136,0.563416278867475,0.14976272541462446,0.8806092003042382,0.8806092003042382,-26.991080984243013,6.018000142818296,-35.46477912925003,3.325309706532948
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,33,cheetah|ocelot|serval|tiger,jaguar|leopard|lion|puma,diag_huber_raw,main,30c514156256b1bbd92720312bffe4ff4c6f98da,jaguar,8280,1752,0.8413035895484525,0.7853881278538812,0.9623224937475784,0.4224237233818503,0.21816392032294357,0.8412599196501445,0.8412599196501445,-682.2701112332552,283.6499194262799,-1057.0099840730293,258.51184351225544
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,33,cheetah|ocelot|serval|tiger,jaguar|leopard|lion|puma,diag_huber_raw,main,30c514156256b1bbd92720312bffe4ff4c6f98da,leopard,8280,1844,0.8953026266151088,0.8492407809110629,0.9779049607912872,0.48790582362512297,0.13720199733827954,0.8952035980382911,0.8952035980382911,-682.2701112332552,283.6499194262799,-1132.5153862876643,176.41183928019223
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,33,cheetah|ocelot|serval|tiger,jaguar|leopard|lion|puma,diag_huber_raw,main,30c514156256b1bbd92720312bffe4ff4c6f98da,lion,8280,2632,0.9522091537817717,0.2693768996960486,0.9864596868734901,0.7491716134092138,0.08653436706165661,0.9521506945362171,0.9521506945362171,-682.2701112332552,283.6499194262799,-1344.9191455319296,150.5180176843607
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,4,33,cheetah|ocelot|serval|tiger,jaguar|leopard|lion|puma,diag_huber_raw,main,30c514156256b1bbd92720312bffe4ff4c6f98da,puma,8280,3118,0.9239203835916123,0.4935856318152662,0.9730329476577124,0.7030316206114209,0.12635182034811115,0.9238999707170148,0.9238999707170148,-682.2701112332552,283.6499194262799,-1254.3226557175574,191.03703678549297
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,62,leopard|ocelot|puma|tiger,cheetah|jaguar|lion|serval,diag_raw,main,c045060c3b665caa6a251d47933410c913e131ea,cheetah,9773,1881,0.9492884001115596,0.37320574162679426,0.9909192697839619,0.6289745157000973,0.08244649557719402,0.949230738182038,0.949230738182038,-30.006103074356684,7.118454293339792,-46.21162386665567,4.14894689063777
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,4,62,leopard|ocelot|puma|tiger,cheetah|jaguar|lion|serval,diag_raw,main,c045060c3b665caa6a251d47933410c913e131ea,jaguar,9773,1713,0.6733598751196826,0.960887332165791,0.9265494407733533,0.20401781428128463,0.3426893219814243,0.6733492127690877,0.6733492127690877,-30.006103074356684,7.118454293339792,-32.86233297816787,5.416303847610564
